184	3216	17	18	19	51	#
185	3216	18	19	20	51	#
186	3216	19	20	21	51	#
187	3216	20	21	22	51	#
188	3216	21	22	23	51	#
189	3216	22	23	24	51	#
190	3216	23	24	25	51	#
191	3216	24	25	26	51	#
192	3216	25	26	27	51	#
193	3216	26	27	28	51	#
194	3216	27	28	29	51	#
195	3216	28	29	30	51	#
196	3216	29	30	31	51	#
197	3216	30	31	32	51	#
198	3216	31	32	33	51	#
199	3216	32	33	34	51	#
200	3216	33	34	35	51	#
201	3216	34	35	36	51	#
202	3216	35	36	37	51	#
203	2975	36	37	38	51	#
204	2975	37	38	39	51	#
205	2975	38	39	40	51	#
206	6146	0	1	2	3	52	#
207	6146	1	2	3	4	52	#
208	6146	2	3	4	5	52	#
209	6146	3	4	5	6	52	#
210	6146	4	5	6	7	52	#
211	6146	5	6	7	8	52	#
212	6146	6	7	8	9	52	#
213	6146	7	8	9	10	52	#
214	6146	8	9	10	11	52	#
215	6146	9	10	11	12	52	#
216	6146	10	11	12	13	52	#
217	6146	11	12	13	14	52	#
218	6146	12	13	14	15	52	#
219	6146	13	14	15	16	52	#
220	14020	0	1	2	3	4	5	6	53	#
221	14020	1	2	3	4	5	6	7	53	#
222	14020	2	3	4	5	6	7	8	53	#
223	14020	3	4	5	6	7	8	9	53	#
224	14020	4	5	6	7	8	9	10	53	#
225	14020	5	6	7	8	9	10	11	53	#
226	14020	6	7	8	9	10	11	12	53	#
227	14020	7	8	9	10	11	12	13	53	#
228	14020	8	9	10	11	12	13	14	53	#
229	14020	9	10	11	12	13	14	15	53	#
230	14020	10	11	12	13	14	15	16	53	#
231	14020	11	12	13	14	15	16	17	53	#
232	14020	12	13	14	15	16	17	18	53	#
233	14020	13	14	15	16	17	18	19	53	#
234	14020	14	15	16	17	18	19	20	53	#
235	14020	15	16	17	18	19	20	21	53	#
236	14020	16	17	18	19	20	21	22	53	#
237	14020	17	18	19	20	21	22	23	53	#
238	14020	18	19	20	21	22	23	24	53	#
239	8855	19	20	21	22	23	24	25	53	#
240	8855	20	21	22	23	24	25	26	53	#
241	8855	21	22	23	24	25	26	27	53	#
242	8855	22	23	24	25	26	27	28	53	#
243	8855	23	24	25	26	27	28	29	53	#
244	8855	24	25	26	27	28	29	30	53	#
245	8855	25	26	27	28	29	30	31	53	#
246	8855	26	27	28	29	30	31	32	53	#
247	8855	27	28	29	30	31	32	33	53	#
248	8855	28	29	30	31	32	33	34	53	#
249	8855	29	30	31	32	33	34	35	53	#
250	8855	30	31	32	33	34	35	36	53	#
251	8855	31	32	33	34	35	36	37	53	#
252	8855	32	33	34	35	36	37	38	53	#
253	7647	33	34	35	36	37	38	39	53	#
254	7647	34	35	36	37	38	39	40	53	#
255	7647	35	36	37	38	39	40	41	53	#
256	7647	36	37	38	39	40	41	42	53	#
257	7647	37	38	39	40	41	42	43	53	#
258	7647	38	39	40	41	42	43	44	53	#
259	20397	0	1	2	3	4	5	6	7	8	54	#
260	20397	1	2	3	4	5	6	7	8	9	54	#
261	20397	2	3	4	5	6	7	8	9	10	54	#
262	20397	3	4	5	6	7	8	9	10	11	54	#
263	20397	4	5	6	7	8	9	10	11	12	54	#
264	20397	5	6	7	8	9	10	11	12	13	54	#
265	20397	6	7	8	9	10	11	12	13	14	54	#
266	20397	7	8	9	10	11	12	13	14	15	54	#
267	20397	8	9	10	11	12	13	14	15	16	54	#
268	20397	9	10	11	12	13	14	15	16	17	54	#
269	20397	10	11	12	13	14	15	16	17	18	54	#
270	20397	11	12	13	14	15	16	17	18	19	54	#
271	20397	12	13	14	15	16	17	18	19	20	54	#
272	20397	13	14	15	16	17	18	19	20	21	54	#
273	20397	14	15	16	17	18	19	20	21	22	54	#
274	20397	15	16	17	18	19	20	21	22	23	54	#
275	20397	16	17	18	19	20	21	22	23	24	54	#
276	20397	17	18	19	20	21	22	23	24	25	54	#
277	20397	18	19	20	21	22	23	24	25	26	54	#
278	20397	19	20	21	22	23	24	25	26	27	54	#
279	20397	20	21	22	23	24	25	26	27	28	54	#
280	20397	21	22	23	24	25	26	27	28	29	54	#
281	20397	22	23	24	25	26	27	28	29	30	54	#
282	20397	23	24	25	26	27	28	29	30	31	54	#
283	20397	24	25	26	27	28	29	30	31	32	54	#
284	20397	25	26	27	28	29	30	31	32	33	54	#
285	20397	26	27	28	29	30	31	32	33	34	54	#
286	20397	27	28	29	30	31	32	33	34	35	54	#
287	20397	28	29	30	31	32	33	34	35	36	54	#
288	20397	29	30	31	32	33	34	35	36	37	54	#
289	20397	30	31	32	33	34	35	36	37	38	54	#
290	20397	31	32	33	34	35	36	37	38	39	54	#
291	20397	32	33	34	35	36	37	38	39	40	54	#
292	20397	33	34	35	36	37	38	39	40	41	54	#
293	20397	34	35	36	37	38	39	40	41	42	54	#
294	19470	35	36	37	38	39	40	41	42	43	54	#
295	19470	36	37	38	39	40	41	42	43	44	54	#
296	4094	0	1	2	55	#
297	4094	1	2	3	55	#
298	4094	2	3	4	55	#
299	4094	3	4	5	55	#
300	4094	4	5	6	55	#
301	4094	5	6	7	55	#
302	4094	6	7	8	55	#
303	4094	7	8	9	55	#
304	4094	8	9	10	55	#
305	4094	9	10	11	55	#
306	4094	10	11	12	55	#
307	4094	11	12	13	55	#
308	4094	12	13	14	55	#
309	4094	13	14	15	55	#
310	4094	14	15	16	55	#
311	4094	15	16	17	55	#
312	4094	16	17	18	55	#
313	4094	17	18	19	55	#
314	4094	18	19	20	55	#
315	4094	19	20	21	55	#
316	4094	20	21	22	55	#
317	4094	21	22	23	55	#
318	4094	22	23	24	55	#
319	4094	23	24	25	55	#
320	4094	24	25	26	55	#
321	4094	25	26	27	55	#
322	4094	26	27	28	55	#
323	2666	27	28	29	55	#
324	2666	28	29	30	55	#
325	2666	29	30	31	55	#
326	2666	30	31	32	55	#
327	2666	31	32	33	55	#
328	2666	32	33	34	55	#
329	2666	33	34	35	55	#
330	2666	34	35	36	55	#
331	2666	35	36	37	55	#
332	2666	36	37	38	55	#
333	2666	37	38	39	55	#
334	2666	38	39	40	55	#
335	2666	39	40	41	55	#
336	2666	40	41	42	55	#
337	2666	41	42	43	55	#
338	2605	42	43	44	55	#
339	9179	0	1	2	3	4	5	6	7	56	#
340	9179	1	2	3	4	5	6	7	8	56	#
341	9179	2	3	4	5	6	7	8	9	56	#
342	9179	3	4	5	6	7	8	9	10	56	#
343	9179	4	5	6	7	8	9	10	11	56	#
344	9179	5	6	7	8	9	10	11	12	56	#
345	9179	6	7	8	9	10	11	12	13	56	#
346	9179	7	8	9	10	11	12	13	14	56	#
347	9179	8	9	10	11	12	13	14	15	56	#
348	9179	9	10	11	12	13	14	15	16	56	#
349	9179	10	11	12	13	14	15	16	17	56	#
350	9179	11	12	13	14	15	16	17	18	56	#
351	9179	12	13	14	15	16	17	18	19	56	#
352	9179	13	14	15	16	17	18	19	20	56	#
353	9179	14	15	16	17	18	19	20	21	56	#
354	9179	15	16	17	18	19	20	21	22	56	#
355	9179	16	17	18	19	20	21	22	23	56	#
356	9179	17	18	19	20	21	22	23	24	56	#
357	9179	18	19	20	21	22	23	24	25	56	#
358	9179	19	20	21	22	23	24	25	26	56	#
359	9179	20	21	22	23	24	25	26	27	56	#
360	9179	21	22	23	24	25	26	27	28	56	#
361	9179	22	23	24	25	26	27	28	29	56	#
362	9179	23	24	25	26	27	28	29	30	56	#
363	9179	24	25	26	27	28	29	30	31	56	#
364	9179	25	26	27	28	29	30	31	32	56	#
365	9179	26	27	28	29	30	31	32	33	56	#
366	8909	27	28	29	30	31	32	33	34	56	#
367	14808	0	1	2	3	4	5	6	57	#
368	14808	1	2	3	4	5	6	7	57	#
369	14808	2	3	4	5	6	7	8	57	#
370	14808	3	4	5	6	7	8	9	57	#
371	14808	4	5	6	7	8	9	10	57	#
372	14808	5	6	7	8	9	10	11	57	#
373	14808	6	7	8	9	10	11	12	57	#
374	14808	7	8	9	10	11	12	13	57	#
375	14808	8	9	10	11	12	13	14	57	#
376	14808	9	10	11	12	13	14	15	57	#
377	14808	10	11	12	13	14	15	16	57	#
378	14808	11	12	13	14	15	16	17	57	#
379	14808	12	13	14	15	16	17	18	57	#
380	14808	13	14	15	16	17	18	19	57	#
381	7404	14	15	16	17	18	19	20	57	#
382	7404	15	16	17	18	19	20	21	57	#
383	7404	16	17	18	19	20	21	22	57	#
384	7404	17	18	19	20	21	22	23	57	#
385	7404	18	19	20	21	22	23	24	57	#
386	7404	19	20	21	22	23	24	25	57	#
387	7404	20	21	22	23	24	25	26	57	#
388	7404	21	22	23	24	25	26	27	57	#
389	7404	22	23	24	25	26	27	28	57	#
390	7404	23	24	25	26	27	28	29	57	#
391	7404	24	25	26	27	28	29	30	57	#
392	7404	25	26	27	28	29	30	31	57	#
393	7404	26	27	28	29	30	31	32	57	#
394	7404	27	28	29	30	31	32	33	57	#
395	7404	28	29	30	31	32	33	34	57	#
396	7404	29	30	31	32	33	34	35	57	#
397	7404	30	31	32	33	34	35	36	57	#
398	7404	31	32	33	34	35	36	37	57	#
399	7404	32	33	34	35	36	37	38	57	#
400	7214	33	34	35	36	37	38	39	57	#
401	6543	34	35	36	37	38	39	40	57	#
402	6543	35	36	37	38	39	40	41	57	#
403	6543	36	37	38	39	40	41	42	57	#
404	6543	37	38	39	40	41	42	43	57	#
405	6395	38	39	40	41	42	43	44	57	#
406	11373	0	1	2	3	4	5	58	#
407	11373	1	2	3	4	5	6	58	#
408	11373	2	3	4	5	6	7	58	#
409	11373	3	4	5	6	7	8	58	#
410	11373	4	5	6	7	8	9	58	#
411	11373	5	6	7	8	9	10	58	#
412	11373	6	7	8	9	10	11	58	#
413	11373	7	8	9	10	11	12	58	#
414	11373	8	9	10	11	12	13	58	#
415	11373	9	10	11	12	13	14	58	#
416	11373	10	11	12	13	14	15	58	#
417	11373	11	12	13	14	15	16	58	#
418	11373	12	13	14	15	16	17	58	#
419	11373	13	14	15	16	17	18	58	#
420	11373	14	15	16	17	18	19	58	#
421	10290	15	16	17	18	19	20	58	#
422	10290	16	17	18	19	20	21	58	#
423	5840	17	18	19	20	21	22	58	#
424	5840	18	19	20	21	22	23	58	#
425	5840	19	20	21	22	23	24	58	#
426	5840	20	21	22	23	24	25	58	#
427	5840	21	22	23	24	25	26	58	#
428	5840	22	23	24	25	26	27	58	#
429	5840	23	24	25	26	27	28	58	#
430	5840	24	25	26	27	28	29	58	#
431	5840	25	26	27	28	29	30	58	#
432	5840	26	27	28	29	30	31	58	#
433	5840	27	28	29	30	31	32	58	#
434	5840	28	29	30	31	32	33	58	#
435	5840	29	30	31	32	33	34	58	#
436	5840	30	31	32	33	34	35	58	#
437	5840	31	32	33	34	35	36	58	#
438	5840	32	33	34	35	36	37	58	#
439	5826	0	1	2	3	4	5	6	59	#
440	5826	1	2	3	4	5	6	7	59	#
441	5826	2	3	4	5	6	7	8	59	#
442	5826	3	4	5	6	7	8	9	59	#
443	5826	4	5	6	7	8	9	10	59	#
444	5826	5	6	7	8	9	10	11	59	#
445	5826	6	7	8	9	10	11	12	59	#
446	5826	7	8	9	10	11	12	13	59	#
447	5826	8	9	10	11	12	13	14	59	#
448	2039	9	10	11	12	13	14	15	59	#
449	2039	10	11	12	13	14	15	16	59	#
450	2039	11	12	13	14	15	16	17	59	#
451	2039	12	13	14	15	16	17	18	59	#
452	2039	13	14	15	16	17	18	19	59	#
453	2039	14	15	16	17	18	19	20	59	#
454	2039	15	16	17	18	19	20	21	59	#
455	2039	16	17	18	19	20	21	22	59	#
456	2039	17	18	19	20	21	22	23	59	#
457	2039	18	19	20	21	22	23	24	59	#
458	2039	19	20	21	22	23	24	25	59	#
459	2039	20	21	22	23	24	25	26	59	#
460	2039	21	22	23	24	25	26	27	59	#
461	2039	22	23	24	25	26	27	28	59	#
462	2039	23	24	25	26	27	28	29	59	#
463	2039	24	25	26	27	28	29	30	59	#
464	2039	25	26	27	28	29	30	31	59	#
465	2039	26	27	28	29	30	31	32	59	#
466	2039	27	28	29	30	31	32	33	59	#
467	2039	28	29	30	31	32	33	34	59	#
468	2039	29	30	31	32	33	34	35	59	#
469	2039	30	31	32	33	34	35	36	59	#
470	2039	31	32	33	34	35	36	37	59	#
471	2039	32	33	34	35	36	37	38	59	#
472	2039	33	34	35	36	37	38	39	59	#
473	2039	34	35	36	37	38	39	40	59	#
474	4237	0	1	2	60	#
475	4237	1	2	3	60	#
476	4237	2	3	4	60	#
477	4237	3	4	5	60	#
478	4237	4	5	6	60	#
479	4237	5	6	7	60	#
480	4237	6	7	8	60	#
481	4237	7	8	9	60	#
482	4237	8	9	10	60	#
483	4237	9	10	11	60	#
484	4237	10	11	12	60	#
485	4237	11	12	13	60	#
486	4237	12	13	14	60	#
487	4237	13	14	15	60	#
488	4237	14	15	16	60	#
489	4237	15	16	17	60	#
490	4237	16	17	18	60	#
491	4237	17	18	19	60	#
492	4237	18	19	20	60	#
493	4237	19	20	21	60	#
494	4237	20	21	22	60	#
495	4237	21	22	23	60	#
496	4237	22	23	24	60	#
497	4237	23	24	25	60	#
498	4237	24	25	26	60	#
499	4237	25	26	27	60	#
500	4237	26	27	28	60	#
501	4237	27	28	29	60	#
502	4237	28	29	30	60	#
503	1318	0	61	#
504	1318	1	61	#
505	1318	2	61	#
506	1318	3	61	#
507	1318	4	61	#
508	1318	5	61	#
509	1318	6	61	#
510	1318	7	61	#
511	1318	8	61	#
512	1318	9	61	#
513	1318	10	61	#
514	1318	11	61	#
515	1318	12	61	#
516	1318	13	61	#
517	1318	14	61	#
518	1318	15	61	#
519	1318	16	61	#
520	1318	17	61	#
521	4521	0	1	2	3	4	62	#
522	4521	1	2	3	4	5	62	#
523	4521	2	3	4	5	6	62	#
524	4521	3	4	5	6	7	62	#
525	4521	4	5	6	7	8	62	#
526	4521	5	6	7	8	9	62	#
527	4521	6	7	8	9	10	62	#
528	4521	7	8	9	10	11	62	#
529	4521	8	9	10	11	12	62	#
530	4521	9	10	11	12	13	62	#
531	4521	10	11	12	13	14	62	#
532	4521	11	12	13	14	15	62	#
533	4521	12	13	14	15	16	62	#
534	4521	13	14	15	16	17	62	#
535	4521	14	15	16	17	18	62	#
536	4521	15	16	17	18	19	62	#
537	4521	16	17	18	19	20	62	#
538	4521	17	18	19	20	21	62	#
539	4521	18	19	20	21	22	62	#
540	4521	19	20	21	22	23	62	#
541	4521	20	21	22	23	24	62	#
542	4521	21	22	23	24	25	62	#
543	4521	22	23	24	25	26	62	#
544	4521	23	24	25	26	27	62	#
545	4521	24	25	26	27	28	62	#
546	4521	25	26	27	28	29	62	#
547	4521	26	27	28	29	30	62	#
548	4521	27	28	29	30	31	62	#
549	4521	28	29	30	31	32	62	#
550	4521	29	30	31	32	33	62	#
551	4521	30	31	32	33	34	62	#
552	4521	31	32	33	34	35	62	#
553	3778	0	1	2	63	#
554	3778	1	2	3	63	#
555	3778	2	3	4	63	#
556	3778	3	4	5	63	#
557	3778	4	5	6	63	#
558	3778	5	6	7	63	#
559	3778	6	7	8	63	#
560	3778	7	8	9	63	#
561	3028	0	1	64	#
562	3028	1	2	64	#
563	3028	2	3	64	#
564	3028	3	4	64	#
565	3028	4	5	64	#
566	3028	5	6	64	#
567	1817	6	7	64	#
568	1817	7	8	64	#
569	1817	8	9	64	#
570	1817	9	10	64	#
571	433	10	11	64	#
572	433	11	12	64	#
573	433	12	13	64	#
574	433	13	14	64	#
575	433	14	15	64	#
576	433	15	16	64	#
577	433	16	17	64	#
578	433	17	18	64	#
579	433	18	19	64	#
580	433	19	20	64	#
581	433	20	21	64	#
582	433	21	22	64	#
583	433	22	23	64	#
584	433	23	24	64	#
585	433	24	25	64	#
586	433	25	26	64	#
587	433	26	27	64	#
588	433	27	28	64	#
589	433	28	29	64	#
590	433	29	30	64	#
591	433	30	31	64	#
592	433	31	32	64	#
593	433	32	33	64	#
594	433	33	34	64	#
595	433	34	35	64	#
596	433	35	36	64	#
597	433	36	37	64	#
598	433	37	38	64	#
599	433	38	39	64	#
600	433	39	40	64	#
601	433	40	41	64	#
602	433	41	42	64	#
603	422	42	43	64	#
604	16035	0	1	2	3	4	5	6	7	8	65	#
605	16035	1	2	3	4	5	6	7	8	9	65	#
606	4009	2	3	4	5	6	7	8	9	10	65	#
607	4009	3	4	5	6	7	8	9	10	11	65	#
608	4009	4	5	6	7	8	9	10	11	12	65	#
609	4009	5	6	7	8	9	10	11	12	13	65	#
610	4009	6	7	8	9	10	11	12	13	14	65	#
611	4009	7	8	9	10	11	12	13	14	15	65	#
612	4009	8	9	10	11	12	13	14	15	16	65	#
613	4009	9	10	11	12	13	14	15	16	17	65	#
614	4009	10	11	12	13	14	15	16	17	18	65	#
615	4009	11	12	13	14	15	16	17	18	19	65	#
616	4009	12	13	14	15	16	17	18	19	20	65	#
617	4009	13	14	15	16	17	18	19	20	21	65	#
618	4009	14	15	16	17	18	19	20	21	22	65	#
619	4009	15	16	17	18	19	20	21	22	23	65	#
620	4009	16	17	18	19	20	21	22	23	24	65	#
621	4009	17	18	19	20	21	22	23	24	25	65	#
622	4009	18	19	20	21	22	23	24	25	26	65	#
623	4009	19	20	21	22	23	24	25	26	27	65	#
624	4009	20	21	22	23	24	25	26	27	28	65	#
625	4009	21	22	23	24	25	26	27	28	29	65	#
626	4009	22	23	24	25	26	27	28	29	30	65	#
627	4009	23	24	25	26	27	28	29	30	31	65	#
628	4009	24	25	26	27	28	29	30	31	32	65	#
629	4009	25	26	27	28	29	30	31	32	33	65	#
630	4009	26	27	28	29	30	31	32	33	34	65	#
631	4009	27	28	29	30	31	32	33	34	35	65	#
632	4009	28	29	30	31	32	33	34	35	36	65	#
633	3280	29	30	31	32	33	34	35	36	37	65	#
634	3280	30	31	32	33	34	35	36	37	38	65	#
635	3280	31	32	33	34	35	36	37	38	39	65	#
636	3280	32	33	34	35	36	37	38	39	40	65	#
637	3280	33	34	35	36	37	38	39	40	41	65	#
638	3280	34	35	36	37	38	39	40	41	42	65	#
639	3280	35	36	37	38	39	40	41	42	43	65	#
640	3280	36	37	38	39	40	41	42	43	44	65	#
641	9485	0	1	2	3	4	5	6	7	8	66	#
642	9485	1	2	3	4	5	6	7	8	9	66	#
643	9485	2	3	4	5	6	7	8	9	10	66	#
644	9485	3	4	5	6	7	8	9	10	11	66	#
645	9485	4	5	6	7	8	9	10	11	12	66	#
646	9485	5	6	7	8	9	10	11	12	13	66	#
647	9485	6	7	8	9	10	11	12	13	14	66	#
648	9485	7	8	9	10	11	12	13	14	15	66	#
649	9485	8	9	10	11	12	13	14	15	16	66	#
650	9485	9	10	11	12	13	14	15	16	17	66	#
651	9485	10	11	12	13	14	15	16	17	18	66	#
652	9485	11	12	13	14	15	16	17	18	19	66	#
653	9485	12	13	14	15	16	17	18	19	20	66	#
654	9485	13	14	15	16	17	18	19	20	21	66	#
655	9485	14	15	16	17	18	19	20	21	22	66	#
656	9485	15	16	17	18	19	20	21	22	23	66	#
657	9485	16	17	18	19	20	21	22	23	24	66	#
658	9485	17	18	19	20	21	22	23	24	25	66	#
659	9485	18	19	20	21	22	23	24	25	26	66	#
660	9485	19	20	21	22	23	24	25	26	27	66	#
661	9485	20	21	22	23	24	25	26	27	28	66	#
662	9485	21	22	23	24	25	26	27	28	29	66	#
663	9485	22	23	24	25	26	27	28	29	30	66	#
664	9485	23	24	25	26	27	28	29	30	31	66	#
665	9485	24	25	26	27	28	29	30	31	32	66	#
666	9485	25	26	27	28	29	30	31	32	33	66	#
667	9485	26	27	28	29	30	31	32	33	34	66	#
668	9485	27	28	29	30	31	32	33	34	35	66	#
669	9485	28	29	30	31	32	33	34	35	36	66	#
670	9485	29	30	31	32	33	34	35	36	37	66	#
671	9235	30	31	32	33	34	35	36	37	38	66	#
672	8774	31	32	33	34	35	36	37	38	39	66	#
673	8774	32	33	34	35	36	37	38	39	40	66	#
674	8356	33	34	35	36	37	38	39	40	41	66	#
675	8356	34	35	36	37	38	39	40	41	42	66	#
676	8162	35	36	37	38	39	40	41	42	43	66	#
677	7976	36	37	38	39	40	41	42	43	44	66	#
678	4417	0	1	2	67	#
679	4417	1	2	3	67	#
680	4417	2	3	4	67	#
681	4417	3	4	5	67	#
682	4417	4	5	6	67	#
683	4417	5	6	7	67	#
684	4417	6	7	8	67	#
685	4417	7	8	9	67	#
686	4417	8	9	10	67	#
687	4417	9	10	11	67	#
688	4417	10	11	12	67	#
689	4417	11	12	13	67	#
690	4417	12	13	14	67	#
691	4417	13	14	15	67	#
692	4417	14	15	16	67	#
693	4417	15	16	17	67	#
694	4417	16	17	18	67	#
695	4417	17	18	19	67	#
696	4417	18	19	20	67	#
697	4417	19	20	21	67	#
698	4417	20	21	22	67	#
699	4417	21	22	23	67	#
700	4417	22	23	24	67	#
701	4417	23	24	25	67	#
702	4417	24	25	26	67	#
703	4417	25	26	27	67	#
704	4417	26	27	28	67	#
705	4417	27	28	29	67	#
706	4417	28	29	30	67	#
707	4417	29	30	31	67	#
708	4417	30	31	32	67	#
709	4417	31	32	33	67	#
710	3940	32	33	34	67	#
711	3940	33	34	35	67	#
712	3940	34	35	36	67	#
713	3940	35	36	37	67	#
714	8131	0	1	2	3	4	5	68	#
715	8131	1	2	3	4	5	6	68	#
716	1876	2	3	4	5	6	7	68	#
717	1876	3	4	5	6	7	8	68	#
718	1876	4	5	6	7	8	9	68	#
719	1876	5	6	7	8	9	10	68	#
720	1876	6	7	8	9	10	11	68	#
721	1876	7	8	9	10	11	12	68	#
722	1876	8	9	10	11	12	13	68	#
723	1876	9	10	11	12	13	14	68	#
724	1876	10	11	12	13	14	15	68	#
725	1876	11	12	13	14	15	16	68	#
726	1876	12	13	14	15	16	17	68	#
727	1876	13	14	15	16	17	18	68	#
728	1876	14	15	16	17	18	19	68	#
729	1876	15	16	17	18	19	20	68	#
730	1876	16	17	18	19	20	21	68	#
731	1876	17	18	19	20	21	22	68	#
732	1876	18	19	20	21	22	23	68	#
733	1876	19	20	21	22	23	24	68	#
734	1876	20	21	22	23	24	25	68	#
735	1876	21	22	23	24	25	26	68	#
736	7134	0	1	2	3	4	5	69	#
737	7134	1	2	3	4	5	6	69	#
738	7134	2	3	4	5	6	7	69	#
739	7134	3	4	5	6	7	8	69	#
740	7134	4	5	6	7	8	9	69	#
741	7134	5	6	7	8	9	10	69	#
742	1659	6	7	8	9	10	11	69	#
743	1659	7	8	9	10	11	12	69	#
744	1659	8	9	10	11	12	13	69	#
745	1659	9	10	11	12	13	14	69	#
