251	8494	39	40	41	42	43	44	74	#
252	8494	40	41	42	43	44	45	74	#
253	8494	41	42	43	44	45	46	74	#
254	8494	42	43	44	45	46	47	74	#
255	8494	43	44	45	46	47	48	74	#
256	8494	44	45	46	47	48	49	74	#
257	8494	45	46	47	48	49	50	74	#
258	8494	46	47	48	49	50	51	74	#
259	8494	47	48	49	50	51	52	74	#
260	8494	48	49	50	51	52	53	74	#
261	8494	49	50	51	52	53	54	74	#
262	8494	50	51	52	53	54	55	74	#
263	8494	51	52	53	54	55	56	74	#
264	8494	52	53	54	55	56	57	74	#
265	8494	53	54	55	56	57	58	74	#
266	8494	54	55	56	57	58	59	74	#
267	8494	55	56	57	58	59	60	74	#
268	8775	0	1	2	3	4	75	#
269	8775	1	2	3	4	5	75	#
270	8775	2	3	4	5	6	75	#
271	8775	3	4	5	6	7	75	#
272	8775	4	5	6	7	8	75	#
273	8775	5	6	7	8	9	75	#
274	8775	6	7	8	9	10	75	#
275	8775	7	8	9	10	11	75	#
276	8775	8	9	10	11	12	75	#
277	8775	9	10	11	12	13	75	#
278	8775	10	11	12	13	14	75	#
279	8775	11	12	13	14	15	75	#
280	8775	12	13	14	15	16	75	#
281	8775	13	14	15	16	17	75	#
282	8775	14	15	16	17	18	75	#
283	8775	15	16	17	18	19	75	#
284	8775	16	17	18	19	20	75	#
285	8775	17	18	19	20	21	75	#
286	8775	18	19	20	21	22	75	#
287	8775	19	20	21	22	23	75	#
288	8775	20	21	22	23	24	75	#
289	8775	21	22	23	24	25	75	#
290	8775	22	23	24	25	26	75	#
291	8775	23	24	25	26	27	75	#
292	8775	24	25	26	27	28	75	#
293	8775	25	26	27	28	29	75	#
294	8775	26	27	28	29	30	75	#
295	8775	27	28	29	30	31	75	#
296	8775	28	29	30	31	32	75	#
297	8775	29	30	31	32	33	75	#
298	8775	30	31	32	33	34	75	#
299	8775	31	32	33	34	35	75	#
300	8775	32	33	34	35	36	75	#
301	8775	33	34	35	36	37	75	#
302	8775	34	35	36	37	38	75	#
303	4622	0	1	2	76	#
304	4622	1	2	3	76	#
305	4622	2	3	4	76	#
306	4622	3	4	5	76	#
307	1444	4	5	6	76	#
308	1444	5	6	7	76	#
309	1444	6	7	8	76	#
310	1444	7	8	9	76	#
311	1444	8	9	10	76	#
312	1444	9	10	11	76	#
313	1444	10	11	12	76	#
314	1444	11	12	13	76	#
315	1444	12	13	14	76	#
316	1444	13	14	15	76	#
317	1444	14	15	16	76	#
318	19312	0	1	2	3	4	5	6	7	8	77	#
319	19312	1	2	3	4	5	6	7	8	9	77	#
320	19312	2	3	4	5	6	7	8	9	10	77	#
321	19312	3	4	5	6	7	8	9	10	11	77	#
322	19312	4	5	6	7	8	9	10	11	12	77	#
323	19312	5	6	7	8	9	10	11	12	13	77	#
324	19312	6	7	8	9	10	11	12	13	14	77	#
325	19312	7	8	9	10	11	12	13	14	15	77	#
326	19312	8	9	10	11	12	13	14	15	16	77	#
327	19312	9	10	11	12	13	14	15	16	17	77	#
328	19312	10	11	12	13	14	15	16	17	18	77	#
329	19312	11	12	13	14	15	16	17	18	19	77	#
330	19312	12	13	14	15	16	17	18	19	20	77	#
331	19312	13	14	15	16	17	18	19	20	21	77	#
332	19312	14	15	16	17	18	19	20	21	22	77	#
333	19312	15	16	17	18	19	20	21	22	23	77	#
334	19312	16	17	18	19	20	21	22	23	24	77	#
335	19312	17	18	19	20	21	22	23	24	25	77	#
336	19312	18	19	20	21	22	23	24	25	26	77	#
337	19312	19	20	21	22	23	24	25	26	27	77	#
338	19312	20	21	22	23	24	25	26	27	28	77	#
339	19312	21	22	23	24	25	26	27	28	29	77	#
340	19312	22	23	24	25	26	27	28	29	30	77	#
341	19312	23	24	25	26	27	28	29	30	31	77	#
342	19312	24	25	26	27	28	29	30	31	32	77	#
343	19312	25	26	27	28	29	30	31	32	33	77	#
344	11802	26	27	28	29	30	31	32	33	34	77	#
345	11802	27	28	29	30	31	32	33	34	35	77	#
346	11802	28	29	30	31	32	33	34	35	36	77	#
347	11802	29	30	31	32	33	34	35	36	37	77	#
348	11802	30	31	32	33	34	35	36	37	38	77	#
349	11802	31	32	33	34	35	36	37	38	39	77	#
350	11802	32	33	34	35	36	37	38	39	40	77	#
351	11802	33	34	35	36	37	38	39	40	41	77	#
352	11802	34	35	36	37	38	39	40	41	42	77	#
353	11802	35	36	37	38	39	40	41	42	43	77	#
354	11802	36	37	38	39	40	41	42	43	44	77	#
355	11802	37	38	39	40	41	42	43	44	45	77	#
356	11802	38	39	40	41	42	43	44	45	46	77	#
357	11802	39	40	41	42	43	44	45	46	47	77	#
358	11802	40	41	42	43	44	45	46	47	48	77	#
359	11802	41	42	43	44	45	46	47	48	49	77	#
360	11802	42	43	44	45	46	47	48	49	50	77	#
361	11802	43	44	45	46	47	48	49	50	51	77	#
362	11802	44	45	46	47	48	49	50	51	52	77	#
363	11802	45	46	47	48	49	50	51	52	53	77	#
364	11802	46	47	48	49	50	51	52	53	54	77	#
365	10116	47	48	49	50	51	52	53	54	55	77	#
366	10116	48	49	50	51	52	53	54	55	56	77	#
367	10116	49	50	51	52	53	54	55	56	57	77	#
368	10116	50	51	52	53	54	55	56	57	58	77	#
369	10116	51	52	53	54	55	56	57	58	59	77	#
370	10116	52	53	54	55	56	57	58	59	60	77	#
371	10116	53	54	55	56	57	58	59	60	61	77	#
372	10116	54	55	56	57	58	59	60	61	62	77	#
373	10116	55	56	57	58	59	60	61	62	63	77	#
374	9656	56	57	58	59	60	61	62	63	64	77	#
375	9656	57	58	59	60	61	62	63	64	65	77	#
376	9656	58	59	60	61	62	63	64	65	66	77	#
377	9512	59	60	61	62	63	64	65	66	67	77	#
378	9236	60	61	62	63	64	65	66	67	68	77	#
379	9236	61	62	63	64	65	66	67	68	69	77	#
380	22622	0	1	2	3	4	5	6	7	8	9	78	#
381	22622	1	2	3	4	5	6	7	8	9	10	78	#
382	22622	2	3	4	5	6	7	8	9	10	11	78	#
383	22622	3	4	5	6	7	8	9	10	11	12	78	#
384	22622	4	5	6	7	8	9	10	11	12	13	78	#
385	22622	5	6	7	8	9	10	11	12	13	14	78	#
386	22622	6	7	8	9	10	11	12	13	14	15	78	#
387	22622	7	8	9	10	11	12	13	14	15	16	78	#
388	22622	8	9	10	11	12	13	14	15	16	17	78	#
389	22622	9	10	11	12	13	14	15	16	17	18	78	#
390	22622	10	11	12	13	14	15	16	17	18	19	78	#
391	22622	11	12	13	14	15	16	17	18	19	20	78	#
392	22622	12	13	14	15	16	17	18	19	20	21	78	#
393	22622	13	14	15	16	17	18	19	20	21	22	78	#
394	22622	14	15	16	17	18	19	20	21	22	23	78	#
395	22622	15	16	17	18	19	20	21	22	23	24	78	#
396	22622	16	17	18	19	20	21	22	23	24	25	78	#
397	22622	17	18	19	20	21	22	23	24	25	26	78	#
398	22622	18	19	20	21	22	23	24	25	26	27	78	#
399	22622	19	20	21	22	23	24	25	26	27	28	78	#
400	22622	20	21	22	23	24	25	26	27	28	29	78	#
401	22622	21	22	23	24	25	26	27	28	29	30	78	#
402	22622	22	23	24	25	26	27	28	29	30	31	78	#
403	22622	23	24	25	26	27	28	29	30	31	32	78	#
404	22622	24	25	26	27	28	29	30	31	32	33	78	#
405	22622	25	26	27	28	29	30	31	32	33	34	78	#
406	22622	26	27	28	29	30	31	32	33	34	35	78	#
407	22622	27	28	29	30	31	32	33	34	35	36	78	#
408	22622	28	29	30	31	32	33	34	35	36	37	78	#
409	22622	29	30	31	32	33	34	35	36	37	38	78	#
410	22622	30	31	32	33	34	35	36	37	38	39	78	#
411	22622	31	32	33	34	35	36	37	38	39	40	78	#
412	22622	32	33	34	35	36	37	38	39	40	41	78	#
413	22622	33	34	35	36	37	38	39	40	41	42	78	#
414	822	0	79	#
415	822	1	79	#
416	822	2	79	#
417	822	3	79	#
418	822	4	79	#
419	822	5	79	#
420	822	6	79	#
421	822	7	79	#
422	822	8	79	#
423	822	9	79	#
424	822	10	79	#
425	822	11	79	#
426	822	12	79	#
427	822	13	79	#
428	822	14	79	#
429	822	15	79	#
430	822	16	79	#
431	822	17	79	#
432	822	18	79	#
433	822	19	79	#
434	822	20	79	#
435	822	21	79	#
436	822	22	79	#
437	822	23	79	#
438	822	24	79	#
439	822	25	79	#
440	822	26	79	#
441	822	27	79	#
442	822	28	79	#
443	822	29	79	#
444	822	30	79	#
445	822	31	79	#
446	822	32	79	#
447	822	33	79	#
448	493	34	79	#
449	493	35	79	#
450	493	36	79	#
451	493	37	79	#
452	493	38	79	#
453	493	39	79	#
454	493	40	79	#
455	493	41	79	#
456	493	42	79	#
457	493	43	79	#
458	493	44	79	#
459	493	45	79	#
460	493	46	79	#
461	493	47	79	#
462	493	48	79	#
463	493	49	79	#
464	493	50	79	#
465	493	51	79	#
466	493	52	79	#
467	493	53	79	#
468	493	54	79	#
469	493	55	79	#
470	430	56	79	#
471	430	57	79	#
472	430	58	79	#
473	430	59	79	#
474	430	60	79	#
475	430	61	79	#
476	430	62	79	#
477	430	63	79	#
478	411	64	79	#
479	411	65	79	#
480	411	66	79	#
481	405	67	79	#
482	10500	0	1	2	3	4	5	80	#
483	10500	1	2	3	4	5	6	80	#
484	10500	2	3	4	5	6	7	80	#
485	10500	3	4	5	6	7	8	80	#
486	10500	4	5	6	7	8	9	80	#
487	10500	5	6	7	8	9	10	80	#
488	10500	6	7	8	9	10	11	80	#
489	10500	7	8	9	10	11	12	80	#
490	14380	0	1	2	3	4	5	6	7	8	9	81	#
491	14380	1	2	3	4	5	6	7	8	9	10	81	#
492	14380	2	3	4	5	6	7	8	9	10	11	81	#
493	14380	3	4	5	6	7	8	9	10	11	12	81	#
494	14380	4	5	6	7	8	9	10	11	12	13	81	#
495	14380	5	6	7	8	9	10	11	12	13	14	81	#
496	14380	6	7	8	9	10	11	12	13	14	15	81	#
497	14380	7	8	9	10	11	12	13	14	15	16	81	#
498	14380	8	9	10	11	12	13	14	15	16	17	81	#
499	14380	9	10	11	12	13	14	15	16	17	18	81	#
500	14380	10	11	12	13	14	15	16	17	18	19	81	#
501	14380	11	12	13	14	15	16	17	18	19	20	81	#
502	11983	12	13	14	15	16	17	18	19	20	21	81	#
503	11983	13	14	15	16	17	18	19	20	21	22	81	#
504	11983	14	15	16	17	18	19	20	21	22	23	81	#
505	11983	15	16	17	18	19	20	21	22	23	24	81	#
506	9118	0	1	2	3	4	5	6	7	8	9	82	#
507	9118	1	2	3	4	5	6	7	8	9	10	82	#
508	9118	2	3	4	5	6	7	8	9	10	11	82	#
509	9118	3	4	5	6	7	8	9	10	11	12	82	#
510	9118	4	5	6	7	8	9	10	11	12	13	82	#
511	9118	5	6	7	8	9	10	11	12	13	14	82	#
512	9118	6	7	8	9	10	11	12	13	14	15	82	#
513	9118	7	8	9	10	11	12	13	14	15	16	82	#
514	9118	8	9	10	11	12	13	14	15	16	17	82	#
515	9118	9	10	11	12	13	14	15	16	17	18	82	#
516	9118	10	11	12	13	14	15	16	17	18	19	82	#
517	9118	11	12	13	14	15	16	17	18	19	20	82	#
518	9118	12	13	14	15	16	17	18	19	20	21	82	#
519	9118	13	14	15	16	17	18	19	20	21	22	82	#
520	9118	14	15	16	17	18	19	20	21	22	23	82	#
521	9118	15	16	17	18	19	20	21	22	23	24	82	#
522	9118	16	17	18	19	20	21	22	23	24	25	82	#
523	9118	17	18	19	20	21	22	23	24	25	26	82	#
524	9118	18	19	20	21	22	23	24	25	26	27	82	#
525	9118	19	20	21	22	23	24	25	26	27	28	82	#
526	9118	20	21	22	23	24	25	26	27	28	29	82	#
527	9118	21	22	23	24	25	26	27	28	29	30	82	#
528	9118	22	23	24	25	26	27	28	29	30	31	82	#
529	9118	23	24	25	26	27	28	29	30	31	32	82	#
530	9118	24	25	26	27	28	29	30	31	32	33	82	#
531	9118	25	26	27	28	29	30	31	32	33	34	82	#
532	9118	26	27	28	29	30	31	32	33	34	35	82	#
533	15655	0	1	2	3	4	5	6	7	8	9	83	#
534	15655	1	2	3	4	5	6	7	8	9	10	83	#
535	15655	2	3	4	5	6	7	8	9	10	11	83	#
536	15655	3	4	5	6	7	8	9	10	11	12	83	#
537	15655	4	5	6	7	8	9	10	11	12	13	83	#
538	15655	5	6	7	8	9	10	11	12	13	14	83	#
539	15655	6	7	8	9	10	11	12	13	14	15	83	#
540	15655	7	8	9	10	11	12	13	14	15	16	83	#
541	15655	8	9	10	11	12	13	14	15	16	17	83	#
542	15655	9	10	11	12	13	14	15	16	17	18	83	#
543	15655	10	11	12	13	14	15	16	17	18	19	83	#
544	15655	11	12	13	14	15	16	17	18	19	20	83	#
545	15655	12	13	14	15	16	17	18	19	20	21	83	#
546	15655	13	14	15	16	17	18	19	20	21	22	83	#
547	15655	14	15	16	17	18	19	20	21	22	23	83	#
548	15655	15	16	17	18	19	20	21	22	23	24	83	#
549	15655	16	17	18	19	20	21	22	23	24	25	83	#
550	15655	17	18	19	20	21	22	23	24	25	26	83	#
551	15655	18	19	20	21	22	23	24	25	26	27	83	#
552	15655	19	20	21	22	23	24	25	26	27	28	83	#
553	15655	20	21	22	23	24	25	26	27	28	29	83	#
554	15655	21	22	23	24	25	26	27	28	29	30	83	#
555	15655	22	23	24	25	26	27	28	29	30	31	83	#
556	15655	23	24	25	26	27	28	29	30	31	32	83	#
557	15655	24	25	26	27	28	29	30	31	32	33	83	#
558	15655	25	26	27	28	29	30	31	32	33	34	83	#
559	15655	26	27	28	29	30	31	32	33	34	35	83	#
560	15655	27	28	29	30	31	32	33	34	35	36	83	#
561	15655	28	29	30	31	32	33	34	35	36	37	83	#
562	15655	29	30	31	32	33	34	35	36	37	38	83	#
563	15655	30	31	32	33	34	35	36	37	38	39	83	#
564	15655	31	32	33	34	35	36	37	38	39	40	83	#
565	15655	32	33	34	35	36	37	38	39	40	41	83	#
566	15655	33	34	35	36	37	38	39	40	41	42	83	#
567	15655	34	35	36	37	38	39	40	41	42	43	83	#
568	15655	35	36	37	38	39	40	41	42	43	44	83	#
569	15655	36	37	38	39	40	41	42	43	44	45	83	#
570	15655	37	38	39	40	41	42	43	44	45	46	83	#
571	15655	38	39	40	41	42	43	44	45	46	47	83	#
572	15655	39	40	41	42	43	44	45	46	47	48	83	#
573	15655	40	41	42	43	44	45	46	47	48	49	83	#
574	15655	41	42	43	44	45	46	47	48	49	50	83	#
575	15655	42	43	44	45	46	47	48	49	50	51	83	#
576	15655	43	44	45	46	47	48	49	50	51	52	83	#
577	15655	44	45	46	47	48	49	50	51	52	53	83	#
578	15655	45	46	47	48	49	50	51	52	53	54	83	#
579	15655	46	47	48	49	50	51	52	53	54	55	83	#
580	15655	47	48	49	50	51	52	53	54	55	56	83	#
581	15655	48	49	50	51	52	53	54	55	56	57	83	#
582	15655	49	50	51	52	53	54	55	56	57	58	83	#
583	15655	50	51	52	53	54	55	56	57	58	59	83	#
584	15655	51	52	53	54	55	56	57	58	59	60	83	#
585	15655	52	53	54	55	56	57	58	59	60	61	83	#
586	7320	0	1	2	3	4	5	6	84	#
587	7320	1	2	3	4	5	6	7	84	#
588	7320	2	3	4	5	6	7	8	84	#
589	7320	3	4	5	6	7	8	9	84	#
590	7320	4	5	6	7	8	9	10	84	#
591	7320	5	6	7	8	9	10	11	84	#
592	7320	6	7	8	9	10	11	12	84	#
593	7320	7	8	9	10	11	12	13	84	#
594	7320	8	9	10	11	12	13	14	84	#
595	7320	9	10	11	12	13	14	15	84	#
596	7320	10	11	12	13	14	15	16	84	#
597	7320	11	12	13	14	15	16	17	84	#
598	7320	12	13	14	15	16	17	18	84	#
599	7320	13	14	15	16	17	18	19	84	#
600	7320	14	15	16	17	18	19	20	84	#
601	7320	15	16	17	18	19	20	21	84	#
602	7320	16	17	18	19	20	21	22	84	#
603	7320	17	18	19	20	21	22	23	84	#
604	7320	18	19	20	21	22	23	24	84	#
605	7320	19	20	21	22	23	24	25	84	#
606	7320	20	21	22	23	24	25	26	84	#
607	7320	21	22	23	24	25	26	27	84	#
608	7320	22	23	24	25	26	27	28	84	#
609	7320	23	24	25	26	27	28	29	84	#
610	7320	24	25	26	27	28	29	30	84	#
611	7320	25	26	27	28	29	30	31	84	#
612	7320	26	27	28	29	30	31	32	84	#
613	7320	27	28	29	30	31	32	33	84	#
614	7320	28	29	30	31	32	33	34	84	#
615	7320	29	30	31	32	33	34	35	84	#
616	7320	30	31	32	33	34	35	36	84	#
617	7320	31	32	33	34	35	36	37	84	#
618	7320	32	33	34	35	36	37	38	84	#
619	7320	33	34	35	36	37	38	39	84	#
620	7320	34	35	36	37	38	39	40	84	#
621	7320	35	36	37	38	39	40	41	84	#
622	7320	36	37	38	39	40	41	42	84	#
623	7320	37	38	39	40	41	42	43	84	#
624	7320	38	39	40	41	42	43	44	84	#
625	7320	39	40	41	42	43	44	45	84	#
626	7320	40	41	42	43	44	45	46	84	#
627	9652	0	1	2	3	4	85	#
628	9652	1	2	3	4	5	85	#
629	9652	2	3	4	5	6	85	#
630	9652	3	4	5	6	7	85	#
631	9652	4	5	6	7	8	85	#
632	9652	5	6	7	8	9	85	#
633	9652	6	7	8	9	10	85	#
634	9652	7	8	9	10	11	85	#
635	9652	8	9	10	11	12	85	#
636	9652	9	10	11	12	13	85	#
637	9652	10	11	12	13	14	85	#
638	9652	11	12	13	14	15	85	#
639	9652	12	13	14	15	16	85	#
640	9652	13	14	15	16	17	85	#
641	9652	14	15	16	17	18	85	#
642	9652	15	16	17	18	19	85	#
643	9652	16	17	18	19	20	85	#
644	9652	17	18	19	20	21	85	#
645	9652	18	19	20	21	22	85	#
646	9652	19	20	21	22	23	85	#
647	9652	20	21	22	23	24	85	#
648	9652	21	22	23	24	25	85	#
649	9652	22	23	24	25	26	85	#
650	5704	23	24	25	26	27	85	#
651	5704	24	25	26	27	28	85	#
652	5704	25	26	27	28	29	85	#
653	5704	26	27	28	29	30	85	#
654	5704	27	28	29	30	31	85	#
655	5704	28	29	30	31	32	85	#
656	5704	29	30	31	32	33	85	#
657	5704	30	31	32	33	34	85	#
658	5704	31	32	33	34	35	85	#
659	5704	32	33	34	35	36	85	#
660	5704	33	34	35	36	37	85	#
661	5704	34	35	36	37	38	85	#
662	5704	35	36	37	38	39	85	#
663	5704	36	37	38	39	40	85	#
664	5704	37	38	39	40	41	85	#
665	5704	38	39	40	41	42	85	#
666	5704	39	40	41	42	43	85	#
667	5704	40	41	42	43	44	85	#
668	4114	41	42	43	44	45	85	#
669	4114	42	43	44	45	46	85	#
670	4114	43	44	45	46	47	85	#
671	4114	44	45	46	47	48	85	#
672	4114	45	46	47	48	49	85	#
673	4114	46	47	48	49	50	85	#
674	4114	47	48	49	50	51	85	#
675	4114	48	49	50	51	52	85	#
676	4114	49	50	51	52	53	85	#
677	4114	50	51	52	53	54	85	#
678	4114	51	52	53	54	55	85	#
679	4114	52	53	54	55	56	85	#
680	4114	53	54	55	56	57	85	#
681	4114	54	55	56	57	58	85	#
682	4114	55	56	57	58	59	85	#
683	4114	56	57	58	59	60	85	#
684	4114	57	58	59	60	61	85	#
685	3746	58	59	60	61	62	85	#
686	3746	59	60	61	62	63	85	#
687	3746	60	61	62	63	64	85	#
688	3746	61	62	63	64	65	85	#
689	3746	62	63	64	65	66	85	#
690	3746	63	64	65	66	67	85	#
691	3637	64	65	66	67	68	85	#
692	3637	65	66	67	68	69	85	#
693	16276	0	1	2	3	4	5	6	7	86	#
694	16276	1	2	3	4	5	6	7	8	86	#
695	16276	2	3	4	5	6	7	8	9	86	#
696	16276	3	4	5	6	7	8	9	10	86	#
697	16276	4	5	6	7	8	9	10	11	86	#
698	16276	5	6	7	8	9	10	11	12	86	#
699	16276	6	7	8	9	10	11	12	13	86	#
700	16276	7	8	9	10	11	12	13	14	86	#
701	16276	8	9	10	11	12	13	14	15	86	#
702	16276	9	10	11	12	13	14	15	16	86	#
703	16276	10	11	12	13	14	15	16	17	86	#
704	16276	11	12	13	14	15	16	17	18	86	#
705	16276	12	13	14	15	16	17	18	19	86	#
706	16276	13	14	15	16	17	18	19	20	86	#
707	16276	14	15	16	17	18	19	20	21	86	#
708	16276	15	16	17	18	19	20	21	22	86	#
709	16276	16	17	18	19	20	21	22	23	86	#
710	16276	17	18	19	20	21	22	23	24	86	#
711	16276	18	19	20	21	22	23	24	25	86	#
712	16276	19	20	21	22	23	24	25	26	86	#
713	16276	20	21	22	23	24	25	26	27	86	#
714	16276	21	22	23	24	25	26	27	28	86	#
715	16276	22	23	24	25	26	27	28	29	86	#
716	16276	23	24	25	26	27	28	29	30	86	#
