351	8499	56	57	58	59	60	61	62	77	#
352	7637	57	58	59	60	61	62	63	77	#
353	7637	58	59	60	61	62	63	64	77	#
354	7637	59	60	61	62	63	64	65	77	#
355	7637	60	61	62	63	64	65	66	77	#
356	7637	61	62	63	64	65	66	67	77	#
357	7637	62	63	64	65	66	67	68	77	#
358	7637	63	64	65	66	67	68	69	77	#
359	7230	0	1	2	3	4	5	78	#
360	7230	1	2	3	4	5	6	78	#
361	7230	2	3	4	5	6	7	78	#
362	7230	3	4	5	6	7	8	78	#
363	7230	4	5	6	7	8	9	78	#
364	7230	5	6	7	8	9	10	78	#
365	7230	6	7	8	9	10	11	78	#
366	7230	7	8	9	10	11	12	78	#
367	7230	8	9	10	11	12	13	78	#
368	7230	9	10	11	12	13	14	78	#
369	7230	10	11	12	13	14	15	78	#
370	7230	11	12	13	14	15	16	78	#
371	7230	12	13	14	15	16	17	78	#
372	7230	13	14	15	16	17	18	78	#
373	7230	14	15	16	17	18	19	78	#
374	7230	15	16	17	18	19	20	78	#
375	7230	16	17	18	19	20	21	78	#
376	7230	17	18	19	20	21	22	78	#
377	7230	18	19	20	21	22	23	78	#
378	7230	19	20	21	22	23	24	78	#
379	7230	20	21	22	23	24	25	78	#
380	7230	21	22	23	24	25	26	78	#
381	7230	22	23	24	25	26	27	78	#
382	7230	23	24	25	26	27	28	78	#
383	7230	24	25	26	27	28	29	78	#
384	7230	25	26	27	28	29	30	78	#
385	7230	26	27	28	29	30	31	78	#
386	7230	27	28	29	30	31	32	78	#
387	7230	28	29	30	31	32	33	78	#
388	7230	29	30	31	32	33	34	78	#
389	7230	30	31	32	33	34	35	78	#
390	7230	31	32	33	34	35	36	78	#
391	7230	32	33	34	35	36	37	78	#
392	7230	33	34	35	36	37	38	78	#
393	7230	34	35	36	37	38	39	78	#
394	7230	35	36	37	38	39	40	78	#
395	7230	36	37	38	39	40	41	78	#
396	7230	37	38	39	40	41	42	78	#
397	7230	38	39	40	41	42	43	78	#
398	7230	39	40	41	42	43	44	78	#
399	7230	40	41	42	43	44	45	78	#
400	6025	41	42	43	44	45	46	78	#
401	6025	42	43	44	45	46	47	78	#
402	6025	43	44	45	46	47	48	78	#
403	6025	44	45	46	47	48	49	78	#
404	6025	45	46	47	48	49	50	78	#
405	6025	46	47	48	49	50	51	78	#
406	6025	47	48	49	50	51	52	78	#
407	6025	48	49	50	51	52	53	78	#
408	6025	49	50	51	52	53	54	78	#
409	5810	50	51	52	53	54	55	78	#
410	5810	51	52	53	54	55	56	78	#
411	1190	0	1	79	#
412	1190	1	2	79	#
413	1190	2	3	79	#
414	1190	3	4	79	#
415	1190	4	5	79	#
416	1190	5	6	79	#
417	1190	6	7	79	#
418	1190	7	8	79	#
419	1190	8	9	79	#
420	1190	9	10	79	#
421	1190	10	11	79	#
422	1190	11	12	79	#
423	1190	12	13	79	#
424	1190	13	14	79	#
425	1190	14	15	79	#
426	1190	15	16	79	#
427	1190	16	17	79	#
428	1190	17	18	79	#
429	1190	18	19	79	#
430	1190	19	20	79	#
431	1190	20	21	79	#
432	1190	21	22	79	#
433	1190	22	23	79	#
434	1190	23	24	79	#
435	1190	24	25	79	#
436	1190	25	26	79	#
437	1190	26	27	79	#
438	1190	27	28	79	#
439	1190	28	29	79	#
440	1190	29	30	79	#
441	1190	30	31	79	#
442	1190	31	32	79	#
443	1190	32	33	79	#
444	1190	33	34	79	#
445	1190	34	35	79	#
446	1190	35	36	79	#
447	1190	36	37	79	#
448	1190	37	38	79	#
449	1190	38	39	79	#
450	1190	39	40	79	#
451	1190	40	41	79	#
452	1190	41	42	79	#
453	1190	42	43	79	#
454	1190	43	44	79	#
455	1190	44	45	79	#
456	1190	45	46	79	#
457	1190	46	47	79	#
458	1190	47	48	79	#
459	1190	48	49	79	#
460	1190	49	50	79	#
461	1190	50	51	79	#
462	1190	51	52	79	#
463	1190	52	53	79	#
464	1190	53	54	79	#
465	1190	54	55	79	#
466	1190	55	56	79	#
467	1190	56	57	79	#
468	1190	57	58	79	#
469	1190	58	59	79	#
470	1190	59	60	79	#
471	1190	60	61	79	#
472	1190	61	62	79	#
473	1190	62	63	79	#
474	1190	63	64	79	#
475	1190	64	65	79	#
476	1154	65	66	79	#
477	1154	66	67	79	#
478	1121	67	68	79	#
479	1121	68	69	79	#
480	13116	0	1	2	3	4	5	6	7	8	80	#
481	13116	1	2	3	4	5	6	7	8	9	80	#
482	13116	2	3	4	5	6	7	8	9	10	80	#
483	13116	3	4	5	6	7	8	9	10	11	80	#
484	13116	4	5	6	7	8	9	10	11	12	80	#
485	13116	5	6	7	8	9	10	11	12	13	80	#
486	13116	6	7	8	9	10	11	12	13	14	80	#
487	13116	7	8	9	10	11	12	13	14	15	80	#
488	13116	8	9	10	11	12	13	14	15	16	80	#
489	13116	9	10	11	12	13	14	15	16	17	80	#
490	13116	10	11	12	13	14	15	16	17	18	80	#
491	13116	11	12	13	14	15	16	17	18	19	80	#
492	13116	12	13	14	15	16	17	18	19	20	80	#
493	13116	13	14	15	16	17	18	19	20	21	80	#
494	13116	14	15	16	17	18	19	20	21	22	80	#
495	13116	15	16	17	18	19	20	21	22	23	80	#
496	13116	16	17	18	19	20	21	22	23	24	80	#
497	13116	17	18	19	20	21	22	23	24	25	80	#
498	13116	18	19	20	21	22	23	24	25	26	80	#
499	13116	19	20	21	22	23	24	25	26	27	80	#
500	13116	20	21	22	23	24	25	26	27	28	80	#
501	13116	21	22	23	24	25	26	27	28	29	80	#
502	13116	22	23	24	25	26	27	28	29	30	80	#
503	13116	23	24	25	26	27	28	29	30	31	80	#
504	13116	24	25	26	27	28	29	30	31	32	80	#
505	13116	25	26	27	28	29	30	31	32	33	80	#
506	13116	26	27	28	29	30	31	32	33	34	80	#
507	13116	27	28	29	30	31	32	33	34	35	80	#
508	10676	28	29	30	31	32	33	34	35	36	80	#
509	10676	29	30	31	32	33	34	35	36	37	80	#
510	10676	30	31	32	33	34	35	36	37	38	80	#
511	10676	31	32	33	34	35	36	37	38	39	80	#
512	10676	32	33	34	35	36	37	38	39	40	80	#
513	10676	33	34	35	36	37	38	39	40	41	80	#
514	10676	34	35	36	37	38	39	40	41	42	80	#
515	10676	35	36	37	38	39	40	41	42	43	80	#
516	7781	36	37	38	39	40	41	42	43	44	80	#
517	7781	37	38	39	40	41	42	43	44	45	80	#
518	7781	38	39	40	41	42	43	44	45	46	80	#
519	7781	39	40	41	42	43	44	45	46	47	80	#
520	7781	40	41	42	43	44	45	46	47	48	80	#
521	7781	41	42	43	44	45	46	47	48	49	80	#
522	7781	42	43	44	45	46	47	48	49	50	80	#
523	7781	43	44	45	46	47	48	49	50	51	80	#
524	7781	44	45	46	47	48	49	50	51	52	80	#
525	7781	45	46	47	48	49	50	51	52	53	80	#
526	7781	46	47	48	49	50	51	52	53	54	80	#
527	7781	47	48	49	50	51	52	53	54	55	80	#
528	7781	48	49	50	51	52	53	54	55	56	80	#
529	7781	49	50	51	52	53	54	55	56	57	80	#
530	7781	50	51	52	53	54	55	56	57	58	80	#
531	7781	51	52	53	54	55	56	57	58	59	80	#
532	6751	52	53	54	55	56	57	58	59	60	80	#
533	6751	53	54	55	56	57	58	59	60	61	80	#
534	6751	54	55	56	57	58	59	60	61	62	80	#
535	6751	55	56	57	58	59	60	61	62	63	80	#
536	6751	56	57	58	59	60	61	62	63	64	80	#
537	6751	57	58	59	60	61	62	63	64	65	80	#
538	6751	58	59	60	61	62	63	64	65	66	80	#
539	6751	59	60	61	62	63	64	65	66	67	80	#
540	6751	60	61	62	63	64	65	66	67	68	80	#
541	6653	61	62	63	64	65	66	67	68	69	80	#
542	22389	0	1	2	3	4	5	6	7	8	9	81	#
543	22389	1	2	3	4	5	6	7	8	9	10	81	#
544	22389	2	3	4	5	6	7	8	9	10	11	81	#
545	22389	3	4	5	6	7	8	9	10	11	12	81	#
546	22389	4	5	6	7	8	9	10	11	12	13	81	#
547	22389	5	6	7	8	9	10	11	12	13	14	81	#
548	22389	6	7	8	9	10	11	12	13	14	15	81	#
549	22389	7	8	9	10	11	12	13	14	15	16	81	#
550	22389	8	9	10	11	12	13	14	15	16	17	81	#
551	22389	9	10	11	12	13	14	15	16	17	18	81	#
552	22389	10	11	12	13	14	15	16	17	18	19	81	#
553	22389	11	12	13	14	15	16	17	18	19	20	81	#
554	4481	0	1	2	3	82	#
555	4481	1	2	3	4	82	#
556	4481	2	3	4	5	82	#
557	4481	3	4	5	6	82	#
558	4481	4	5	6	7	82	#
559	4481	5	6	7	8	82	#
560	4481	6	7	8	9	82	#
561	4481	7	8	9	10	82	#
562	4481	8	9	10	11	82	#
563	4481	9	10	11	12	82	#
564	4481	10	11	12	13	82	#
565	4481	11	12	13	14	82	#
566	4481	12	13	14	15	82	#
567	1680	13	14	15	16	82	#
568	1680	14	15	16	17	82	#
569	1680	15	16	17	18	82	#
570	1680	16	17	18	19	82	#
571	1680	17	18	19	20	82	#
572	1680	18	19	20	21	82	#
573	1680	19	20	21	22	82	#
574	1680	20	21	22	23	82	#
575	1680	21	22	23	24	82	#
576	1680	22	23	24	25	82	#
577	1680	23	24	25	26	82	#
578	1680	24	25	26	27	82	#
579	1680	25	26	27	28	82	#
580	1680	26	27	28	29	82	#
581	1680	27	28	29	30	82	#
582	1680	28	29	30	31	82	#
583	1680	29	30	31	32	82	#
584	1680	30	31	32	33	82	#
585	1680	31	32	33	34	82	#
586	1680	32	33	34	35	82	#
587	1680	33	34	35	36	82	#
588	1680	34	35	36	37	82	#
589	1680	35	36	37	38	82	#
590	1680	36	37	38	39	82	#
591	1680	37	38	39	40	82	#
592	3440	0	1	83	#
593	3440	1	2	83	#
594	3440	2	3	83	#
595	3440	3	4	83	#
596	3440	4	5	83	#
597	3440	5	6	83	#
598	3440	6	7	83	#
599	3440	7	8	83	#
600	3440	8	9	83	#
601	3440	9	10	83	#
602	3440	10	11	83	#
603	3440	11	12	83	#
604	3440	12	13	83	#
605	3440	13	14	83	#
606	3440	14	15	83	#
607	3440	15	16	83	#
608	3440	16	17	83	#
609	3440	17	18	83	#
610	3440	18	19	83	#
611	3440	19	20	83	#
612	3440	20	21	83	#
613	3440	21	22	83	#
614	3440	22	23	83	#
615	3440	23	24	83	#
616	3440	24	25	83	#
617	3440	25	26	83	#
618	3440	26	27	83	#
619	3440	27	28	83	#
620	3440	28	29	83	#
621	3440	29	30	83	#
622	3440	30	31	83	#
623	3440	31	32	83	#
624	3440	32	33	83	#
625	3440	33	34	83	#
626	3440	34	35	83	#
627	3440	35	36	83	#
628	3440	36	37	83	#
629	3440	37	38	83	#
630	3440	38	39	83	#
631	3440	39	40	83	#
632	3440	40	41	83	#
633	3440	41	42	83	#
634	3440	42	43	83	#
635	3440	43	44	83	#
636	3440	44	45	83	#
637	3440	45	46	83	#
638	3440	46	47	83	#
639	3440	47	48	83	#
640	3440	48	49	83	#
641	3440	49	50	83	#
642	3440	50	51	83	#
643	3440	51	52	83	#
644	3440	52	53	83	#
645	3440	53	54	83	#
646	3440	54	55	83	#
647	3440	55	56	83	#
648	3440	56	57	83	#
649	3440	57	58	83	#
650	3440	58	59	83	#
651	3440	59	60	83	#
652	3440	60	61	83	#
653	3440	61	62	83	#
654	3440	62	63	83	#
655	3440	63	64	83	#
656	3440	64	65	83	#
657	3440	65	66	83	#
658	3440	66	67	83	#
659	3440	67	68	83	#
660	3440	68	69	83	#
661	2374	0	1	2	84	#
662	2374	1	2	3	84	#
663	2374	2	3	4	84	#
664	2374	3	4	5	84	#
665	2374	4	5	6	84	#
666	2374	5	6	7	84	#
667	2374	6	7	8	84	#
668	2374	7	8	9	84	#
669	2374	8	9	10	84	#
670	2374	9	10	11	84	#
671	2374	10	11	12	84	#
672	2374	11	12	13	84	#
673	2374	12	13	14	84	#
674	2374	13	14	15	84	#
675	2374	14	15	16	84	#
676	2374	15	16	17	84	#
677	2374	16	17	18	84	#
678	2374	17	18	19	84	#
679	2374	18	19	20	84	#
680	2374	19	20	21	84	#
681	2374	20	21	22	84	#
682	22716	0	1	2	3	4	5	6	7	8	9	85	#
683	22716	1	2	3	4	5	6	7	8	9	10	85	#
684	22716	2	3	4	5	6	7	8	9	10	11	85	#
685	22716	3	4	5	6	7	8	9	10	11	12	85	#
686	22716	4	5	6	7	8	9	10	11	12	13	85	#
687	22716	5	6	7	8	9	10	11	12	13	14	85	#
688	22716	6	7	8	9	10	11	12	13	14	15	85	#
689	22716	7	8	9	10	11	12	13	14	15	16	85	#
690	22716	8	9	10	11	12	13	14	15	16	17	85	#
691	22716	9	10	11	12	13	14	15	16	17	18	85	#
692	22716	10	11	12	13	14	15	16	17	18	19	85	#
693	22716	11	12	13	14	15	16	17	18	19	20	85	#
694	22716	12	13	14	15	16	17	18	19	20	21	85	#
695	22716	13	14	15	16	17	18	19	20	21	22	85	#
696	22716	14	15	16	17	18	19	20	21	22	23	85	#
697	22716	15	16	17	18	19	20	21	22	23	24	85	#
698	22716	16	17	18	19	20	21	22	23	24	25	85	#
699	22716	17	18	19	20	21	22	23	24	25	26	85	#
700	22716	18	19	20	21	22	23	24	25	26	27	85	#
701	22716	19	20	21	22	23	24	25	26	27	28	85	#
702	22716	20	21	22	23	24	25	26	27	28	29	85	#
703	22716	21	22	23	24	25	26	27	28	29	30	85	#
704	22716	22	23	24	25	26	27	28	29	30	31	85	#
705	14983	23	24	25	26	27	28	29	30	31	32	85	#
706	14983	24	25	26	27	28	29	30	31	32	33	85	#
707	14983	25	26	27	28	29	30	31	32	33	34	85	#
708	14983	26	27	28	29	30	31	32	33	34	35	85	#
709	14983	27	28	29	30	31	32	33	34	35	36	85	#
710	14983	28	29	30	31	32	33	34	35	36	37	85	#
711	14983	29	30	31	32	33	34	35	36	37	38	85	#
712	14983	30	31	32	33	34	35	36	37	38	39	85	#
713	14983	31	32	33	34	35	36	37	38	39	40	85	#
714	14983	32	33	34	35	36	37	38	39	40	41	85	#
