168	6648	35	36	37	38	39	40	41	42	72	#
169	6648	36	37	38	39	40	41	42	43	72	#
170	6648	37	38	39	40	41	42	43	44	72	#
171	6648	38	39	40	41	42	43	44	45	72	#
172	6648	39	40	41	42	43	44	45	46	72	#
173	6648	40	41	42	43	44	45	46	47	72	#
174	6648	41	42	43	44	45	46	47	48	72	#
175	6648	42	43	44	45	46	47	48	49	72	#
176	6648	43	44	45	46	47	48	49	50	72	#
177	6648	44	45	46	47	48	49	50	51	72	#
178	6648	45	46	47	48	49	50	51	52	72	#
179	5084	46	47	48	49	50	51	52	53	72	#
180	5084	47	48	49	50	51	52	53	54	72	#
181	5084	48	49	50	51	52	53	54	55	72	#
182	5084	49	50	51	52	53	54	55	56	72	#
183	5084	50	51	52	53	54	55	56	57	72	#
184	5084	51	52	53	54	55	56	57	58	72	#
185	5084	52	53	54	55	56	57	58	59	72	#
186	5084	53	54	55	56	57	58	59	60	72	#
187	5084	54	55	56	57	58	59	60	61	72	#
188	5084	55	56	57	58	59	60	61	62	72	#
189	5084	56	57	58	59	60	61	62	63	72	#
190	5084	57	58	59	60	61	62	63	64	72	#
191	5084	58	59	60	61	62	63	64	65	72	#
192	5084	59	60	61	62	63	64	65	66	72	#
193	5084	60	61	62	63	64	65	66	67	72	#
194	5084	61	62	63	64	65	66	67	68	72	#
195	5010	62	63	64	65	66	67	68	69	72	#
196	4728	0	1	2	3	73	#
197	4728	1	2	3	4	73	#
198	4728	2	3	4	5	73	#
199	4728	3	4	5	6	73	#
200	4728	4	5	6	7	73	#
201	4728	5	6	7	8	73	#
202	4728	6	7	8	9	73	#
203	4728	7	8	9	10	73	#
204	4728	8	9	10	11	73	#
205	4728	9	10	11	12	73	#
206	4728	10	11	12	13	73	#
207	4728	11	12	13	14	73	#
208	4728	12	13	14	15	73	#
209	4728	13	14	15	16	73	#
210	4728	14	15	16	17	73	#
211	4728	15	16	17	18	73	#
212	4728	16	17	18	19	73	#
213	4728	17	18	19	20	73	#
214	4728	18	19	20	21	73	#
215	4728	19	20	21	22	73	#
216	4728	20	21	22	23	73	#
217	4728	21	22	23	24	73	#
218	4728	22	23	24	25	73	#
219	4728	23	24	25	26	73	#
220	4728	24	25	26	27	73	#
221	4728	25	26	27	28	73	#
222	4728	26	27	28	29	73	#
223	4728	27	28	29	30	73	#
224	4728	28	29	30	31	73	#
225	4728	29	30	31	32	73	#
226	4728	30	31	32	33	73	#
227	4728	31	32	33	34	73	#
228	4728	32	33	34	35	73	#
229	4728	33	34	35	36	73	#
230	4728	34	35	36	37	73	#
231	4728	35	36	37	38	73	#
232	4728	36	37	38	39	73	#
233	4728	37	38	39	40	73	#
234	4728	38	39	40	41	73	#
235	4728	39	40	41	42	73	#
236	4728	40	41	42	43	73	#
237	4728	41	42	43	44	73	#
238	4728	42	43	44	45	73	#
239	4728	43	44	45	46	73	#
240	4728	44	45	46	47	73	#
241	9285	0	1	2	3	4	74	#
242	9285	1	2	3	4	5	74	#
243	9285	2	3	4	5	6	74	#
244	9285	3	4	5	6	7	74	#
245	9285	4	5	6	7	8	74	#
246	9285	5	6	7	8	9	74	#
247	9285	6	7	8	9	10	74	#
248	9285	7	8	9	10	11	74	#
249	9285	8	9	10	11	12	74	#
250	9285	9	10	11	12	13	74	#
251	9285	10	11	12	13	14	74	#
252	9285	11	12	13	14	15	74	#
253	9285	12	13	14	15	16	74	#
254	9285	13	14	15	16	17	74	#
255	9285	14	15	16	17	18	74	#
256	9285	15	16	17	18	19	74	#
257	9285	16	17	18	19	20	74	#
258	9285	17	18	19	20	21	74	#
259	9285	18	19	20	21	22	74	#
260	9285	19	20	21	22	23	74	#
261	9285	20	21	22	23	24	74	#
262	9285	21	22	23	24	25	74	#
263	9285	22	23	24	25	26	74	#
264	9285	23	24	25	26	27	74	#
265	9285	24	25	26	27	28	74	#
266	9285	25	26	27	28	29	74	#
267	9285	26	27	28	29	30	74	#
268	9285	27	28	29	30	31	74	#
269	9285	28	29	30	31	32	74	#
270	9285	29	30	31	32	33	74	#
271	9285	30	31	32	33	34	74	#
272	4857	31	32	33	34	35	74	#
273	4857	32	33	34	35	36	74	#
274	4857	33	34	35	36	37	74	#
275	4857	34	35	36	37	38	74	#
276	4857	35	36	37	38	39	74	#
277	4857	36	37	38	39	40	74	#
278	4857	37	38	39	40	41	74	#
279	4857	38	39	40	41	42	74	#
280	4857	39	40	41	42	43	74	#
281	4857	40	41	42	43	44	74	#
282	4857	41	42	43	44	45	74	#
283	4857	42	43	44	45	46	74	#
284	4857	43	44	45	46	47	74	#
285	4857	44	45	46	47	48	74	#
286	4857	45	46	47	48	49	74	#
287	4857	46	47	48	49	50	74	#
288	4857	47	48	49	50	51	74	#
289	4857	48	49	50	51	52	74	#
290	4857	49	50	51	52	53	74	#
291	4857	50	51	52	53	54	74	#
292	4857	51	52	53	54	55	74	#
293	4857	52	53	54	55	56	74	#
294	4857	53	54	55	56	57	74	#
295	4857	54	55	56	57	58	74	#
296	4857	55	56	57	58	59	74	#
297	4857	56	57	58	59	60	74	#
298	4857	57	58	59	60	61	74	#
299	4857	58	59	60	61	62	74	#
300	4857	59	60	61	62	63	74	#
301	4857	60	61	62	63	64	74	#
302	4857	61	62	63	64	65	74	#
303	12079	0	1	2	3	4	5	6	7	8	75	#
304	12079	1	2	3	4	5	6	7	8	9	75	#
305	12079	2	3	4	5	6	7	8	9	10	75	#
306	12079	3	4	5	6	7	8	9	10	11	75	#
307	12079	4	5	6	7	8	9	10	11	12	75	#
308	12079	5	6	7	8	9	10	11	12	13	75	#
309	12079	6	7	8	9	10	11	12	13	14	75	#
310	12079	7	8	9	10	11	12	13	14	15	75	#
311	12079	8	9	10	11	12	13	14	15	16	75	#
312	12079	9	10	11	12	13	14	15	16	17	75	#
313	12079	10	11	12	13	14	15	16	17	18	75	#
314	12079	11	12	13	14	15	16	17	18	19	75	#
315	12079	12	13	14	15	16	17	18	19	20	75	#
316	12079	13	14	15	16	17	18	19	20	21	75	#
317	12079	14	15	16	17	18	19	20	21	22	75	#
318	12079	15	16	17	18	19	20	21	22	23	75	#
319	12079	16	17	18	19	20	21	22	23	24	75	#
320	12079	17	18	19	20	21	22	23	24	25	75	#
321	12079	18	19	20	21	22	23	24	25	26	75	#
322	12079	19	20	21	22	23	24	25	26	27	75	#
323	12079	20	21	22	23	24	25	26	27	28	75	#
324	12079	21	22	23	24	25	26	27	28	29	75	#
325	12079	22	23	24	25	26	27	28	29	30	75	#
326	12079	23	24	25	26	27	28	29	30	31	75	#
327	12079	24	25	26	27	28	29	30	31	32	75	#
328	10737	25	26	27	28	29	30	31	32	33	75	#
329	10737	26	27	28	29	30	31	32	33	34	75	#
330	10737	27	28	29	30	31	32	33	34	35	75	#
331	10737	28	29	30	31	32	33	34	35	36	75	#
332	7028	29	30	31	32	33	34	35	36	37	75	#
333	7028	30	31	32	33	34	35	36	37	38	75	#
334	7028	31	32	33	34	35	36	37	38	39	75	#
335	7028	32	33	34	35	36	37	38	39	40	75	#
336	7028	33	34	35	36	37	38	39	40	41	75	#
337	7028	34	35	36	37	38	39	40	41	42	75	#
338	7028	35	36	37	38	39	40	41	42	43	75	#
339	7028	36	37	38	39	40	41	42	43	44	75	#
340	7028	37	38	39	40	41	42	43	44	45	75	#
341	7028	38	39	40	41	42	43	44	45	46	75	#
342	7028	39	40	41	42	43	44	45	46	47	75	#
343	7028	40	41	42	43	44	45	46	47	48	75	#
344	7028	41	42	43	44	45	46	47	48	49	75	#
345	7028	42	43	44	45	46	47	48	49	50	75	#
346	7028	43	44	45	46	47	48	49	50	51	75	#
347	7028	44	45	46	47	48	49	50	51	52	75	#
348	7028	45	46	47	48	49	50	51	52	53	75	#
349	7028	46	47	48	49	50	51	52	53	54	75	#
350	7028	47	48	49	50	51	52	53	54	55	75	#
351	5769	48	49	50	51	52	53	54	55	56	75	#
352	5769	49	50	51	52	53	54	55	56	57	75	#
353	5769	50	51	52	53	54	55	56	57	58	75	#
354	5769	51	52	53	54	55	56	57	58	59	75	#
355	5769	52	53	54	55	56	57	58	59	60	75	#
356	5769	53	54	55	56	57	58	59	60	61	75	#
357	5769	54	55	56	57	58	59	60	61	62	75	#
358	5769	55	56	57	58	59	60	61	62	63	75	#
359	5769	56	57	58	59	60	61	62	63	64	75	#
360	5769	57	58	59	60	61	62	63	64	65	75	#
361	5769	58	59	60	61	62	63	64	65	66	75	#
362	5769	59	60	61	62	63	64	65	66	67	75	#
363	5684	60	61	62	63	64	65	66	67	68	75	#
364	5602	61	62	63	64	65	66	67	68	69	75	#
365	10203	0	1	2	3	4	5	6	7	8	76	#
366	10203	1	2	3	4	5	6	7	8	9	76	#
367	10203	2	3	4	5	6	7	8	9	10	76	#
368	5615	0	1	2	3	4	5	77	#
369	5615	1	2	3	4	5	6	77	#
370	5615	2	3	4	5	6	7	77	#
371	5615	3	4	5	6	7	8	77	#
372	5615	4	5	6	7	8	9	77	#
373	5615	5	6	7	8	9	10	77	#
374	5615	6	7	8	9	10	11	77	#
375	5615	7	8	9	10	11	12	77	#
376	5615	8	9	10	11	12	13	77	#
377	5615	9	10	11	12	13	14	77	#
378	5615	10	11	12	13	14	15	77	#
379	5615	11	12	13	14	15	16	77	#
380	5615	12	13	14	15	16	17	77	#
381	5615	13	14	15	16	17	18	77	#
382	5615	14	15	16	17	18	19	77	#
383	5615	15	16	17	18	19	20	77	#
384	5615	16	17	18	19	20	21	77	#
385	5615	17	18	19	20	21	22	77	#
386	5615	18	19	20	21	22	23	77	#
387	5615	19	20	21	22	23	24	77	#
388	5615	20	21	22	23	24	25	77	#
389	5615	21	22	23	24	25	26	77	#
390	5615	22	23	24	25	26	27	77	#
391	5615	23	24	25	26	27	28	77	#
392	5615	24	25	26	27	28	29	77	#
393	5615	25	26	27	28	29	30	77	#
394	5615	26	27	28	29	30	31	77	#
395	5615	27	28	29	30	31	32	77	#
396	5615	28	29	30	31	32	33	77	#
397	5615	29	30	31	32	33	34	77	#
398	5615	30	31	32	33	34	35	77	#
399	5615	31	32	33	34	35	36	77	#
400	5615	32	33	34	35	36	37	77	#
401	5615	33	34	35	36	37	38	77	#
402	5615	34	35	36	37	38	39	77	#
403	5615	35	36	37	38	39	40	77	#
404	5615	36	37	38	39	40	41	77	#
405	5615	37	38	39	40	41	42	77	#
406	5615	38	39	40	41	42	43	77	#
407	5615	39	40	41	42	43	44	77	#
408	5615	40	41	42	43	44	45	77	#
409	5615	41	42	43	44	45	46	77	#
410	5615	42	43	44	45	46	47	77	#
411	5615	43	44	45	46	47	48	77	#
412	5615	44	45	46	47	48	49	77	#
413	5615	45	46	47	48	49	50	77	#
414	5615	46	47	48	49	50	51	77	#
415	5615	47	48	49	50	51	52	77	#
416	5615	48	49	50	51	52	53	77	#
417	5615	49	50	51	52	53	54	77	#
418	5615	50	51	52	53	54	55	77	#
419	5615	51	52	53	54	55	56	77	#
420	5615	52	53	54	55	56	57	77	#
421	5615	53	54	55	56	57	58	77	#
422	5615	54	55	56	57	58	59	77	#
423	5615	55	56	57	58	59	60	77	#
424	5615	56	57	58	59	60	61	77	#
425	5615	57	58	59	60	61	62	77	#
426	5526	58	59	60	61	62	63	77	#
427	5275	59	60	61	62	63	64	77	#
428	5275	60	61	62	63	64	65	77	#
429	5275	61	62	63	64	65	66	77	#
430	5120	62	63	64	65	66	67	77	#
431	5120	63	64	65	66	67	68	77	#
432	5046	64	65	66	67	68	69	77	#
433	7708	0	1	2	3	4	5	78	#
434	7708	1	2	3	4	5	6	78	#
435	7708	2	3	4	5	6	7	78	#
436	7708	3	4	5	6	7	8	78	#
437	7708	4	5	6	7	8	9	78	#
438	7708	5	6	7	8	9	10	78	#
439	7708	6	7	8	9	10	11	78	#
440	7708	7	8	9	10	11	12	78	#
441	7708	8	9	10	11	12	13	78	#
442	7708	9	10	11	12	13	14	78	#
443	7708	10	11	12	13	14	15	78	#
444	7708	11	12	13	14	15	16	78	#
445	7708	12	13	14	15	16	17	78	#
446	7708	13	14	15	16	17	18	78	#
447	7708	14	15	16	17	18	19	78	#
448	7708	15	16	17	18	19	20	78	#
449	7708	16	17	18	19	20	21	78	#
450	7708	17	18	19	20	21	22	78	#
451	7708	18	19	20	21	22	23	78	#
452	7708	19	20	21	22	23	24	78	#
453	7708	20	21	22	23	24	25	78	#
454	7708	21	22	23	24	25	26	78	#
455	7708	22	23	24	25	26	27	78	#
456	7708	23	24	25	26	27	28	78	#
457	7708	24	25	26	27	28	29	78	#
458	7708	25	26	27	28	29	30	78	#
459	7708	26	27	28	29	30	31	78	#
460	7708	27	28	29	30	31	32	78	#
461	7708	28	29	30	31	32	33	78	#
462	7708	29	30	31	32	33	34	78	#
463	7708	30	31	32	33	34	35	78	#
464	7708	31	32	33	34	35	36	78	#
465	7708	32	33	34	35	36	37	78	#
466	7708	33	34	35	36	37	38	78	#
467	7708	34	35	36	37	38	39	78	#
468	7708	35	36	37	38	39	40	78	#
469	7708	36	37	38	39	40	41	78	#
470	7708	37	38	39	40	41	42	78	#
471	7708	38	39	40	41	42	43	78	#
472	7708	39	40	41	42	43	44	78	#
473	7708	40	41	42	43	44	45	78	#
474	7708	41	42	43	44	45	46	78	#
475	7708	42	43	44	45	46	47	78	#
476	7708	43	44	45	46	47	48	78	#
477	7708	44	45	46	47	48	49	78	#
478	7708	45	46	47	48	49	50	78	#
479	7708	46	47	48	49	50	51	78	#
480	7708	47	48	49	50	51	52	78	#
481	7708	48	49	50	51	52	53	78	#
482	7708	49	50	51	52	53	54	78	#
483	6504	50	51	52	53	54	55	78	#
484	6504	51	52	53	54	55	56	78	#
485	6504	52	53	54	55	56	57	78	#
486	6504	53	54	55	56	57	58	78	#
487	6504	54	55	56	57	58	59	78	#
488	6504	55	56	57	58	59	60	78	#
489	6504	56	57	58	59	60	61	78	#
490	6504	57	58	59	60	61	62	78	#
491	6504	58	59	60	61	62	63	78	#
492	6504	59	60	61	62	63	64	78	#
493	6307	60	61	62	63	64	65	78	#
494	6307	61	62	63	64	65	66	78	#
495	4800	0	1	2	3	4	79	#
496	4800	1	2	3	4	5	79	#
497	4800	2	3	4	5	6	79	#
498	4800	3	4	5	6	7	79	#
499	4800	4	5	6	7	8	79	#
500	4800	5	6	7	8	9	79	#
501	4800	6	7	8	9	10	79	#
502	4800	7	8	9	10	11	79	#
503	4800	8	9	10	11	12	79	#
504	4800	9	10	11	12	13	79	#
505	4800	10	11	12	13	14	79	#
506	4800	11	12	13	14	15	79	#
507	4800	12	13	14	15	16	79	#
508	4800	13	14	15	16	17	79	#
509	4800	14	15	16	17	18	79	#
510	4800	15	16	17	18	19	79	#
511	4800	16	17	18	19	20	79	#
512	4800	17	18	19	20	21	79	#
513	4800	18	19	20	21	22	79	#
514	4800	19	20	21	22	23	79	#
515	4600	20	21	22	23	24	79	#
516	1698	21	22	23	24	25	79	#
517	1698	22	23	24	25	26	79	#
518	1698	23	24	25	26	27	79	#
519	1698	24	25	26	27	28	79	#
520	1698	25	26	27	28	29	79	#
521	1698	26	27	28	29	30	79	#
522	1698	27	28	29	30	31	79	#
523	1698	28	29	30	31	32	79	#
524	1698	29	30	31	32	33	79	#
525	1698	30	31	32	33	34	79	#
526	1698	31	32	33	34	35	79	#
527	1698	32	33	34	35	36	79	#
528	1698	33	34	35	36	37	79	#
529	1698	34	35	36	37	38	79	#
530	1698	35	36	37	38	39	79	#
531	1698	36	37	38	39	40	79	#
532	1698	37	38	39	40	41	79	#
533	1698	38	39	40	41	42	79	#
534	1698	39	40	41	42	43	79	#
535	1698	40	41	42	43	44	79	#
536	1698	41	42	43	44	45	79	#
537	1698	42	43	44	45	46	79	#
538	1698	43	44	45	46	47	79	#
539	1698	44	45	46	47	48	79	#
540	1698	45	46	47	48	49	79	#
541	1698	46	47	48	49	50	79	#
542	1698	47	48	49	50	51	79	#
543	1698	48	49	50	51	52	79	#
544	1698	49	50	51	52	53	79	#
545	1698	50	51	52	53	54	79	#
546	1698	51	52	53	54	55	79	#
547	1698	52	53	54	55	56	79	#
548	1698	53	54	55	56	57	79	#
549	1698	54	55	56	57	58	79	#
550	1698	55	56	57	58	59	79	#
551	1698	56	57	58	59	60	79	#
552	1698	57	58	59	60	61	79	#
553	1698	58	59	60	61	62	79	#
554	1698	59	60	61	62	63	79	#
555	1698	60	61	62	63	64	79	#
556	1698	61	62	63	64	65	79	#
557	21477	0	1	2	3	4	5	6	7	8	9	80	#
558	21477	1	2	3	4	5	6	7	8	9	10	80	#
559	21477	2	3	4	5	6	7	8	9	10	11	80	#
560	21477	3	4	5	6	7	8	9	10	11	12	80	#
561	21477	4	5	6	7	8	9	10	11	12	13	80	#
562	21477	5	6	7	8	9	10	11	12	13	14	80	#
563	21477	6	7	8	9	10	11	12	13	14	15	80	#
564	21477	7	8	9	10	11	12	13	14	15	16	80	#
565	21477	8	9	10	11	12	13	14	15	16	17	80	#
566	21477	9	10	11	12	13	14	15	16	17	18	80	#
567	21477	10	11	12	13	14	15	16	17	18	19	80	#
568	21477	11	12	13	14	15	16	17	18	19	20	80	#
569	21477	12	13	14	15	16	17	18	19	20	21	80	#
570	21477	13	14	15	16	17	18	19	20	21	22	80	#
571	21477	14	15	16	17	18	19	20	21	22	23	80	#
572	21477	15	16	17	18	19	20	21	22	23	24	80	#
573	21477	16	17	18	19	20	21	22	23	24	25	80	#
574	21477	17	18	19	20	21	22	23	24	25	26	80	#
575	21477	18	19	20	21	22	23	24	25	26	27	80	#
576	21477	19	20	21	22	23	24	25	26	27	28	80	#
577	21477	20	21	22	23	24	25	26	27	28	29	80	#
578	21477	21	22	23	24	25	26	27	28	29	30	80	#
579	21477	22	23	24	25	26	27	28	29	30	31	80	#
580	21477	23	24	25	26	27	28	29	30	31	32	80	#
581	21477	24	25	26	27	28	29	30	31	32	33	80	#
582	21477	25	26	27	28	29	30	31	32	33	34	80	#
583	21477	26	27	28	29	30	31	32	33	34	35	80	#
584	21477	27	28	29	30	31	32	33	34	35	36	80	#
585	21477	28	29	30	31	32	33	34	35	36	37	80	#
586	21477	29	30	31	32	33	34	35	36	37	38	80	#
587	21477	30	31	32	33	34	35	36	37	38	39	80	#
588	21477	31	32	33	34	35	36	37	38	39	40	80	#
589	21477	32	33	34	35	36	37	38	39	40	41	80	#
590	21477	33	34	35	36	37	38	39	40	41	42	80	#
591	21477	34	35	36	37	38	39	40	41	42	43	80	#
592	21477	35	36	37	38	39	40	41	42	43	44	80	#
593	21477	36	37	38	39	40	41	42	43	44	45	80	#
594	21477	37	38	39	40	41	42	43	44	45	46	80	#
595	21477	38	39	40	41	42	43	44	45	46	47	80	#
596	21477	39	40	41	42	43	44	45	46	47	48	80	#
597	21477	40	41	42	43	44	45	46	47	48	49	80	#
598	9082	0	1	2	3	4	5	81	#
599	9082	1	2	3	4	5	6	81	#
600	9082	2	3	4	5	6	7	81	#
601	9082	3	4	5	6	7	8	81	#
602	9082	4	5	6	7	8	9	81	#
603	9082	5	6	7	8	9	10	81	#
604	9082	6	7	8	9	10	11	81	#
605	9082	7	8	9	10	11	12	81	#
606	9082	8	9	10	11	12	13	81	#
607	9082	9	10	11	12	13	14	81	#
608	9082	10	11	12	13	14	15	81	#
609	9082	11	12	13	14	15	16	81	#
610	9082	12	13	14	15	16	17	81	#
611	9082	13	14	15	16	17	18	81	#
612	9082	14	15	16	17	18	19	81	#
613	2655	15	16	17	18	19	20	81	#
614	2655	16	17	18	19	20	21	81	#
615	2655	17	18	19	20	21	22	81	#
616	2655	18	19	20	21	22	23	81	#
617	2655	19	20	21	22	23	24	81	#
618	2655	20	21	22	23	24	25	81	#
619	2655	21	22	23	24	25	26	81	#
620	2655	22	23	24	25	26	27	81	#
621	2655	23	24	25	26	27	28	81	#
622	2655	24	25	26	27	28	29	81	#
623	2655	25	26	27	28	29	30	81	#
624	2655	26	27	28	29	30	31	81	#
625	2655	27	28	29	30	31	32	81	#
626	2655	28	29	30	31	32	33	81	#
627	2655	29	30	31	32	33	34	81	#
628	2655	30	31	32	33	34	35	81	#
629	2655	31	32	33	34	35	36	81	#
630	2655	32	33	34	35	36	37	81	#
631	2655	33	34	35	36	37	38	81	#
632	2655	34	35	36	37	38	39	81	#
633	2655	35	36	37	38	39	40	81	#
634	2655	36	37	38	39	40	41	81	#
635	2655	37	38	39	40	41	42	81	#
636	2655	38	39	40	41	42	43	81	#
637	2655	39	40	41	42	43	44	81	#
638	2655	40	41	42	43	44	45	81	#
639	2655	41	42	43	44	45	46	81	#
640	2655	42	43	44	45	46	47	81	#
641	2655	43	44	45	46	47	48	81	#
642	2655	44	45	46	47	48	49	81	#
643	2655	45	46	47	48	49	50	81	#
644	2655	46	47	48	49	50	51	81	#
645	2655	47	48	49	50	51	52	81	#
646	2655	48	49	50	51	52	53	81	#
647	2655	49	50	51	52	53	54	81	#
648	2655	50	51	52	53	54	55	81	#
649	2655	51	52	53	54	55	56	81	#
650	2655	52	53	54	55	56	57	81	#
651	2655	53	54	55	56	57	58	81	#
652	2655	54	55	56	57	58	59	81	#
653	2655	55	56	57	58	59	60	81	#
654	2655	56	57	58	59	60	61	81	#
655	2655	57	58	59	60	61	62	81	#
656	2655	58	59	60	61	62	63	81	#
657	2655	59	60	61	62	63	64	81	#
658	2655	60	61	62	63	64	65	81	#
